0.000000000000000000e+00,4.167781242519042612e-02,1.343639696248891457e+00,6.422003796592506975e-01,-6.116118568945163592e-01,-5.591222857334569030e-01,7.293347756315814445e-01,6.023684376267911533e-01,4.174187980626038741e-02,-4.015583544247120634e-02,1.523436105356224535e-01,-1.059626332363792001e+00,1.993937133291273645e+00,-5.667884522348567433e-01,9.657103855804994863e-01,9.460511499818143877e-01,6.226640598814091598e-01,1.128609288587520521e+00,6.199903977439784608e-01,-2.230545702367753069e+00,2.231310620951752477e-01,-1.246733525806620613e-01,-1.085734542857982543e+00,1.173391458805607968e-01,9.162739596134158448e-01,-6.114995558854593449e-01,-9.642822567537161216e-02,-3.376343527247896992e-01,2.582401826397153974e-02,-6.861472007468458756e-01,1.295568328608936115e+00,-1.412548242045766456e+00,7.606396836664733319e-02,-5.018903731849873040e-01,6.881539834231243935e-01,6.876731757160849945e-01,-3.628907397619398623e-01,1.202778637030769149e+00,1.714694521188456999e+00,1.264749766569472356e-01,-5.437450109141910293e-01,-7.303855999885561223e-01,5.349999088126944358e-02,-4.358029078294205494e-01,8.116618662272723217e-02,5.172646418691394521e-01,-1.383116262344683767e+00,4.541245593558159155e-01,-6.412545594581008090e-02,1.031086557477042476e+00,6.530703904772836577e-01
0.000000000000000000e+00,-5.956348129648852963e-01,-1.460851177323009509e+00,5.724640856203777606e-01,3.970012772617216301e-01,1.228948341964616775e+00,-7.289133539921235361e-01,2.720219607413915330e+00,2.125133099212860727e-02,5.282294078114077029e-01,1.151600995388786020e+00,1.333333854096705462e+00,-3.357296639740940947e-01,1.704148972801558859e+00,2.305197990404022068e+00,-3.607704841394426820e-01,-8.234728765954247853e-01,6.705933258161503874e-01,-3.184292354809420411e-02,1.391651224286718058e+00,1.291498586425537110e-01,-1.196487957748115560e+00,1.587854626788137269e+00,6.553706337130625892e-01,-1.792355459085613667e+00,3.517216214652209572e-01,-7.199981587090577007e-01,1.235921016425182373e+00,-3.587992389550619804e-02,-1.705888744069791740e-01,1.177777172094255087e-01,6.340084460022062940e-01,-1.613396306759758758e+00,-4.394338364050790480e-01,1.031465433226257611e+00,1.246372281218401490e+00,-1.337448496505595497e-01,2.347293960126839441e+00,7.718078187283409219e-01,2.839305059313531832e+00,1.814491074030650797e-01,-1.021842395153205185e+00,-6.694974846798483759e-01,3.300057158222561293e-01,-7.371353397203153079e-01,1.168569344853454650e+00,-9.110663761011644768e-01,1.092682891066087958e+00,-2.110166680600932931e+00,7.691446014936982323e-01,6.117616609697742458e-01
0.000000000000000000e+00,-4.903737103411789366e-01,-7.898834804935254139e-01,7.977824860277645813e-01,1.668358193175527804e+00,-2.872694277809115238e-01,-1.227766516999570623e+00,9.559019454868072918e-01,6.900227413853876612e-01,-4.564770919925198456e-01,4.507608663142632088e-01,2.000526602835877438e-02,1.916867953790203583e+00,-1.430462138614980061e+00,-1.196811707706082473e+00,-1.044383851856474754e+00,5.386702719871928613e-01,5.684243442794180146e-01,-3.437128486330597865e-01,2.852542636391310754e-02,1.776084612722746148e-01,-1.723525192050666677e+00,-1.877394893336319648e-01,1.105610698849617712e+00,1.229829578927649214e-01,5.680070895079484261e-01,-2.972001422622196465e+00,-1.890555533213025052e+00,-8.966385925384935673e-02,-7.191127930303436999e-01,-9.333208007511800686e-01,3.358058299345419440e-01,-4.032476858984376245e-01,1.295926388398279006e+00,-8.833294414958473562e-01,1.158907743101237120e+00,-2.231238104970926783e-01,-6.571543786588744940e-01,-1.847768757024416120e+00,-2.447245833314614760e+00,-7.147894917179243857e-01,-9.135800026750344749e-01,-1.150168519383650390e+00,-1.081547252876966736e+00,-6.844964993875203296e-01,1.533196612457879970e+00,-2.984472553159293190e-02,2.163428323018812827e-01,-1.081858459569024156e+00,2.178173910555617265e+00,6.913689327806730178e-01
0.000000000000000000e+00,-2.178876491787233305e-01,-3.820531257583176798e-01,9.931918801437609190e-01,-4.277302534128082923e-01,4.987809083140252175e-01,4.300113888077159441e-01,7.038247071465303373e-01,-1.042727970368024115e+00,2.317191951364728775e-01,-5.600977067512770136e-01,-2.045516733063071690e+00,1.734184292086246859e-01,1.219550295517094041e+00,8.930227605080124365e-01,-1.630060227338276047e+00,-8.243901329534094602e-01,-1.258342332335784519e+00,-1.054883865736177651e+00,-1.903043566030164502e-01,-8.006743876333035637e-01,5.375426087533702324e-01,1.871004753821509103e-01,5.146898051754593695e-01,-8.635351670697682946e-02,3.902607641202108235e-01,5.272789016515038174e-01,9.163728645581691312e-01,-1.312952228523559528e+00,1.092212859176140416e+00,1.189542405466190056e+00,-1.640023698953265718e+00,1.736188901001019247e-01,7.633785702693004493e-01,9.002927580437937172e-01,-1.593797433319429135e+00,1.247009596561713840e+00,-3.311205564157021497e-01,-1.976874250032070179e-01,3.749202352419299389e-02,-7.644472453052809646e-01,-8.409978376382191978e-02,-1.640634513281794327e+00,1.121819449549108505e+00,6.968744221565403851e-01,2.263074289970542718e+00,7.351133922523266362e-01,-2.332365821209842593e+00,-2.419356131682865119e+00,1.367423433261219512e-01,6.679284350124580216e-01
0.000000000000000000e+00,-1.611778836369219148e+00,8.776862081274358074e-01,-1.051119153651227434e+00,-2.254927566343454259e+00,-8.924210663013421030e-01,1.304622685044206420e+00,-9.041417578060713112e-01,-6.192732227769038866e-01,1.301178694071308817e+00,-4.544677396927102597e-01,6.011890444155072455e-01,1.941517753702636517e-01,1.114395030903192696e+00,-3.207020933810540431e-01,1.401791432636944057e+00,8.404610904404085092e-01,1.271698295891129149e+00,-1.253184221978413726e+00,7.843982291359327674e-02,5.230692427746436862e-02,-9.313499232733019051e-01,1.034033339709388377e+00,-9.973352563233470747e-01,-1.213636147143293265e+00,-1.470818891228711900e+00,-5.404953009922413010e-01,-1.336258494162584798e+00,-1.073857083635922471e+00,-1.807479261161192285e+00,-7.491119933622258920e-01,2.039345792263361545e+00,5.350304981651401448e-01,-1.537950719705843738e+00,1.794716436192161091e-01,2.976336078867359847e-01,4.484981349565618225e-01,-2.188417990481517084e+00,-2.723556925341971136e-01,-1.785508190476385426e+00,-7.034742505837683624e-02,-1.142481760199783647e+00,1.207678581991123767e+00,1.342004256377732130e+00,-1.581422979983502231e+00,-1.487470208313930398e+00,7.621523075980070339e-02,-1.628121045211853080e+00,1.573010795027314779e-01,9.260202179524555932e-01,9.648663524023102234e-01
0.000000000000000000e+00,-1.233639582045190419e+00,2.448450391827428962e+00,2.894158205078767865e-01,-8.263646105242151707e-01,2.883138653956341724e+00,-6.959427580948081005e-01,8.083730669169695293e-01,-1.917049528332245567e-01,-3.735754590805093200e-01,1.857517556136027981e+00,3.597853569251132644e-01,3.098530019188785456e+00,-1.446417881199368649e+00,-8.048627883074382927e-01,1.635993977411887457e+00,-3.007510688749371469e-02,1.018638350653291669e+00,4.396496971377110707e-01,3.124351778312665640e-01,8.833557194924244182e-01,-7.899649957975007908e-02,1.587576507654935576e-01,-1.409401574044472083e-01,-8.443124366025435146e-01,6.747899777413983724e-01,8.885711113399481498e-01,3.795314164256285983e-01,5.523308190111737570e-01,2.448888390391662506e-01,1.378164808332354108e+00,-2.490812370253120966e-01,8.821308827265817998e-01,-5.261011015464237550e-01,-1.540146377823276014e+00,-1.179599138338483177e+00,-7.280564092920872588e-01,6.243813786798931842e-01,-5.991098861874911696e-01,-1.998831885656481955e+00,5.727635358807473681e-02,-1.209054909843064518e+00,5.711486950957124220e-01,-7.706577387965860559e-01,-1.128755124166728852e+00,-4.623656922125341517e-01,1.765940114099806113e+00,6.680364745288378536e-01,2.029511029726983828e+00,8.797688714162881229e-01,1.116582827893234819e+00
0.000000000000000000e+00,-2.135713584970024392e+00,-1.595869011361461254e-01,-8.361084001256314790e-01,6.968279767456405649e-01,-7.242549411947509785e-01,1.136314191520587796e-01,2.221323443201866699e+00,-1.243652584549401752e+00,-1.626972173552952983e+00,-1.246587021927220817e+00,5.007565043935127136e-01,-7.151942835805819021e-01,1.456353870571672315e+00,1.360948624483393765e-01,-1.901186034898781907e+00,6.314670630662031492e-01,-6.626740837972916465e-01,1.263221281939808316e+00,1.263261715126027918e+00,-6.601622034740718403e-01,-8.476883225800486699e-01,-2.574424277989120213e-01,-5.422862624027562362e-01,-5.305700223954594730e-01,4.078895651318188709e-02,-2.146780410774054904e+00,-1.379087282760053990e+00,6.403132222594252188e-01,-8.961226925736891502e-01,-1.250678765984647445e+00,-5.557279389853827523e-01,9.199162810916932109e-01,-9.673342759261301937e-01,1.021982473116373330e-01,1.146022591301623761e+00,-7.032884449569611895e-01,-2.507240339868098133e-01,1.886872527406562750e+00,-4.818538074678793692e-01,1.512590983497029029e+00,8.572744898903247868e-02,-1.524943757080501117e+00,-1.361536567981600498e-01,-1.104410984556553732e+00,-7.991568237843522660e-01,-7.810818384515199053e-01,7.560438805473049806e-01,3.646517096721197948e-01,-9.604123267223831917e-01,5.087859849819984515e-01
0.000000000000000000e+00,1.870932367869293067e+00,-1.648701452973166282e+00,4.185798810783680768e-02,1.910899959011363447e-01,-2.148614689169531466e+00,6.457647612467583009e-01,-4.925875254634444200e-01,7.793417523503822775e-01,-8.504303949332877588e-01,7.557614954467545276e-01,-7.396641163141154385e-02,2.003936900971119706e-01,6.147336700110515029e-01,-1.640088236229295005e+00,1.370542422374446234e+00,7.318808992743595920e-02,4.595953887841441876e-02,-1.297504634789713229e+00,-7.035912235004746496e-01,2.266819973473348515e+00,6.404479459320023826e-01,-8.762945070932574021e-01,-1.258575042257068732e+00,5.669646702498009061e-01,-1.671357968215068240e-02,8.666101741201595043e-01,2.424599279509980221e+00,2.223040676817862327e-01,-1.322206365040215381e+00,1.770374598173019287e-01,8.293491489690102414e-01,2.573244530713160727e-01,-1.442359755812492095e+00,-1.480485065991902216e+00,-9.208551096069544917e-02,-7.190967663101247576e-01,-1.602281121044329959e-01,4.073291940900038988e-01,9.612640995040638847e-01,4.514430445117915691e-01,5.314755593243226661e-01,1.252574952241259254e+00,1.125627944003177339e+00,-5.971333696758690524e-01,1.580542965836457592e+00,2.764192895631717994e-01,1.831511317384328263e+00,1.365079943854665911e+00,3.904607817167475847e-01,-6.642742892325564918e-01
0.000000000000000000e+00,-1.184963214484935801e+00,-3.124630649336719301e-01,-9.455708438058654242e-01,1.682591145904998031e+00,-1.443415163877766361e+00,-8.607552124136729210e-01,-2.825279814661419420e-01,8.653391222854314169e-01,2.107637964025941557e-01,4.712339337645328752e-01,-1.322202077981452284e+00,-7.716066439810119471e-02,2.080530080325824649e+00,-5.582237127979866598e-02,9.907267199235894051e-01,6.743434675079272855e-01,-8.920998457811141202e-01,-1.035188970850021928e+00,-7.344402700513139592e-01,-1.249680074565528987e+00,5.442725195718355335e-01,-1.533438469584573527e+00,8.560905250141462863e-01,7.921778630703039115e-01,-1.041126830114863733e+00,-4.640102964939499808e-01,-2.295540750810598496e-01,6.167384453940939482e-01,-7.982164490781507027e-01,-1.760963214559666090e+00,-3.723513672997651458e-01,2.493636668226045794e-01,-1.290968662225649641e-02,-3.881751679126930199e-01,-1.645613339094331051e+00,-6.529805659090885950e-01,-3.508579281078376133e-01,4.960857739446465353e-01,-1.061795444416202994e+00,7.009861675191285668e-01,9.512867289092601375e-01,9.279490402378375302e-01,-1.590132537479735930e+00,-3.541693976879826122e-01,1.295682763340277877e+00,1.394345768273203556e-01,6.230813798604487030e-02,4.943931731303386479e-01,5.432968404612091851e-01,-7.454603474522987216e-01
0.000000000000000000e+00,-6.734417464232932415e-01,-9.510780331102409724e-01,-3.739524148480350418e-01,2.708174884197851462e-01,-7.507317473470040969e-01,-1.062899637560313471e+00,2.073888629556678298e-01,-2.177058426861651075e-01,-4.094946913878526606e-01,-1.144365775845146205e+00,3.013158340818586467e+00,5.056345960179173815e-01,-9.387627004882763693e-01,-3.968454197941864159e-01,-1.762279090123288094e+00,9.180935406425102530e-01,-5.151979368528930570e-01,3.323997875297889926e-01,-2.167710433087870203e-01,1.143138592854702429e+00,-4.988183006111529538e-01,-1.894146384691913543e+00,-1.149979179621516634e+00,1.494038733997584134e-01,-7.087874683522288333e-01,3.092787138116891987e-01,2.483864665695287299e-01,9.352164166932592781e-01,6.630275855254287587e-02,-9.101564684014952222e-01,1.020490030574471740e+00,5.186829505006397278e-01,-1.411449809680298317e+00,-1.175477131127292685e+00,-1.142466000466555665e+00,2.394408239232007851e+00,2.223625467323094296e-01,-3.246757173699247323e-01,-1.880213026643578478e-01,-7.486732443400097026e-01,-1.156485365305256918e+00,-1.525384428432672961e-02,-2.762894144088093307e-01,-1.458533688086090629e+00,1.052641871633256843e+00,-9.813752140125359125e-01,-1.287040594654274228e+00,-1.114693115578262672e+00,-2.557620084264951466e+00,-4.318375826178104671e-01
0.000000000000000000e+00,-3.377911244407994507e-01,-6.557216959455441918e-01,-4.651604120433310285e-01,9.447999799810118393e-01,-7.432993315604735640e-01,4.219101182462056121e-01,-1.092762094535432826e+00,1.141034847407851549e+00,8.288228642186353801e-01,-8.090718583116932594e-01,-4.998087713894061035e-01,-7.261327408398787590e-03,1.845178503367673084e+00,-1.305079915234877541e+00,7.581949865744869177e-02,-1.255764186658551829e+00,2.153741336765288228e+00,1.555132678482818998e+00,1.304621434566172189e+00,-4.397079914760800012e-02,-9.094080612085612136e-01,1.050950833558131903e-01,6.890300451802030546e-01,-5.208416014612623490e-01,1.357654308453901448e+00,8.887686444300628708e-01,2.832531405610334563e-01,4.463537710038952278e-01,-5.796747160983191094e-01,-5.929251431882919254e-01,-1.008016477262960064e+00,1.257194117692105539e+00,-2.920265184988424800e-01,2.121106039406860599e+00,-6.711024054853222953e-01,1.436926057833404768e-01,1.726474016548509738e+00,-8.256177845955304795e-01,6.411862893873579994e-01,2.908634595193449468e-01,-2.810762156407232037e+00,1.636987112315567983e-01,1.178326052216401632e+00,1.154113402082786566e+00,-1.839969055007031340e+00,-3.324179006830438876e-01,2.085305033365049965e-01,-2.145025256393182200e+00,-8.901829928265619918e-01,1.302118130313858924e+00
0.000000000000000000e+00,-2.213308819473514877e+00,-1.023769353944082444e-01,-1.801060696231398806e-01,-9.570610034647562825e-02,5.984207065858383467e-01,6.798870108426401382e-01,-6.116576863497027450e-01,-1.758144575050177849e+00,8.144361647818215699e-01,2.219185059190696419e-01,-7.338132808566462384e-02,-5.536127612218590954e-01,-1.222140149488016303e-01,-1.329507333955586568e-01,1.228245991983011098e+00,1.170724407462895966e+00,1.098401537701449993e+00,1.052314769844872322e-01,-1.291886355882644111e+00,1.303496932371174921e+00,1.325113283125806563e+00,-1.149701955253693786e+00,3.574929065679956608e+00,1.504783034397679575e+00,-3.303406512842208542e-01,-1.153157120480058362e+00,-5.767959188426736716e-01,6.198105707314378876e-02,-1.187836646250768569e+00,3.624578165442910449e-01,1.542833120234518240e+00,7.051197043845581769e-01,-5.068914830800252957e-01,7.780173262068739160e-01,-1.209024982154669692e+00,-1.648293531405122803e-01,-1.567435208639838429e+00,1.069548631586286325e+00,3.862465279526300921e-01,-5.727486135624778596e-01,-7.791585119644046653e-01,5.981683434716901226e-01,-1.700082878014289145e+00,-4.076882372914969466e-01,1.526630072401224059e+00,2.212748441609798444e+00,-9.281198323115554816e-01,7.459368895705199565e-01,-9.358387958304510423e-01,1.135029317235732860e+00
0.000000000000000000e+00,-9.455865256760579429e-01,1.166587298855252808e+00,1.558756694308969903e+00,-1.021655542042636977e+00,1.687587293378065845e-01,4.950931507752096006e-01,4.297573442844755953e-01,-1.068998284715034552e+00,-7.598727062279795330e-01,9.495757208780911673e-01,1.532281538771235740e-01,4.725035375099355672e-01,-2.038929176521346420e+00,1.858132385758038962e-01,1.009020356822227571e+00,1.132293656625849687e+00,-2.134691221236069136e+00,-6.425378629576045109e-01,-4.725098963158307908e-01,1.978634836401928568e-02,-1.053026360633138481e+00,-2.655052566965200311e-01,4.244650486944450130e-01,1.572053395553475230e+00,-1.533928199317962537e+00,8.728085671883565322e-01,-1.478073675756637617e-01,-3.328012025976443550e-02,5.506785486918289729e-01,-1.538354144487320552e+00,-8.902991265013284750e-01,-8.044905605803926996e-01,-1.961942492353305478e-01,-3.200702581675961000e-01,-7.260471269131386629e-01,-1.222215555942252507e+00,-4.833067352530017596e-02,7.131968269230325452e-01,1.388197216458802341e+00,-1.064539106288204140e+00,-1.322162847810371078e+00,5.381596021892528503e-01,1.255637628854316123e-01,-2.259944559493200611e+00,1.052768562410037356e+00,6.903219040019827890e-01,-5.290824899988724184e-01,1.935770797212833960e+00,1.724820769625861505e+00,-6.318469399595928460e-01
0.000000000000000000e+00,1.396621571984715926e+00,2.185253543036343782e+00,-3.579519523059036534e-01,-5.581560510921766971e-01,7.024554088279562070e-01,1.211503824644040606e+00,1.414799571624324737e-01,-3.284558326384941496e-01,-2.043348498993780848e-01,5.104920353177768710e-01,-1.722480023487030554e+00,6.591074912535753727e-01,9.425779006878998167e-01,4.243292003973110904e-01,6.468019907482501774e-01,1.480358720533256900e+00,-4.304711268378760280e-01,1.685406995740274638e+00,-4.926032085684395878e-01,1.497405996211172097e+00,3.043946614104871551e-01,-7.268657973388594762e-01,-1.332513210140176263e-01,5.668549237738055302e-01,1.069685022911438743e+00,3.392833976676338237e-01,2.548426648156114194e+00,6.585802030020902753e-02,2.212392260409499656e+00,1.401522723257641490e+00,-1.372484923570675752e+00,1.563390479455747606e+00,1.510864714180694957e-01,-3.915647605799546516e-01,3.865062637274590540e-01,-5.723474837869158005e-01,-1.032639458507896846e+00,-4.525302954314453507e-01,6.811294794820201004e-02,4.190585018798518302e-01,1.560804693410184463e+00,1.013977127754312813e+00,4.478063771862020315e-01,7.843145448319895907e-01,-1.939086530601500380e+00,1.319462901070251437e+00,6.032956214210549728e-01,1.127090753157374281e-01,2.363660951986132630e-01,9.507495893567641243e-01
0.000000000000000000e+00,7.888970962004201448e-01,8.099579684996860429e-01,2.427100831064605391e+00,1.462019931455563082e+00,-3.825256156271104185e-02,-2.267251246392715025e+00,9.608782094717516209e-01,7.053855946699338908e-01,3.519234619136046849e-01,-1.499887440093423452e+00,3.939899846222801871e-01,-1.315750032567041483e+00,-1.094680890701672515e+00,-7.989991223121958308e-01,-2.446387422027396230e-01,1.192067808540471896e+00,4.939468054669379216e-01,-1.346171685716422428e-01,-5.757847921425944815e-01,-1.014209940618129718e-01,-1.579905732389419726e-01,6.607350514347061221e-01,4.906288394448725110e-01,-1.019831531433005312e+00,-2.869286078233515905e-02,-1.696058284522711013e+00,-1.304020496782527738e+00,-1.046641497086288730e+00,-1.160329156632263548e+00,9.248457119658047842e-01,-1.162378142387745950e+00,-6.202510395370589569e-01,9.623139292971291114e-01,1.009076680495439637e+00,-5.805195693255407186e-01,1.244010880248556328e+00,1.463334317178404120e+00,-1.263621589743065821e+00,2.823692579682001713e-01,-1.067618214427531464e+00,-1.932629153978719649e-01,-1.079190825655236941e+00,5.944412488635275604e-02,2.398791002441449383e-01,-2.514329533380735837e-01,1.821417042893338056e+00,-4.650744723358703897e-02,1.947207054831698869e+00,2.690344100645269521e+00,3.942996365361278177e-01
0.000000000000000000e+00,-1.007641265561539878e+00,1.825986784536712371e+00,1.123507887936441296e+00,8.043886757770519758e-01,-5.321934853449735714e-01,-7.497355870890594076e-01,-7.840071129833672270e-01,-1.241167840733974792e+00,-6.555515413242487543e-01,-3.745719604831571764e-02,3.646811067727149802e-01,2.824628459791720392e-01,3.724514457452408611e-01,-5.296797234197264670e-01,9.889042632233249197e-01,3.858343368357316505e-01,2.185922679453580209e-01,-9.887865832907397623e-01,-2.239592951609693516e-01,-6.622820287839764619e-01,-1.761382263373312052e+00,7.685115055747672175e-01,-5.610823664383031151e-01,-8.273714592630286857e-01,-3.607149537530628391e-01,6.816929028460306794e-01,8.354292712871607129e-01,-2.651355668519445388e-02,-1.966204651078228061e+00,1.200914348869737802e+00,6.220164262230035851e-02,8.276025160069320208e-01,-1.126125046960767095e+00,1.599269920015725210e+00,9.114749242914917948e-01,-1.436090472626826431e-01,1.480360032882316101e+00,1.731386167201544590e-01,-8.907138708051945963e-01,1.556622156464834594e+00,1.864630631096031999e-01,-3.271272574337510397e-01,-1.307098139123192393e+00,-1.136002432538803175e+00,2.395831587333227208e+00,-8.298557714548749908e-01,6.473629235419066097e-01,-8.036400394574436667e-01,-2.256239408957946488e-02,-8.548645092240610976e-01
0.000000000000000000e+00,6.554867526408071354e-01,2.739093505833977704e-01,-1.004742613900688197e-01,-2.022004198556850429e+00,-1.158092341415012605e+00,5.760581615197037930e-01,1.568596665312414151e+00,1.622255561916827515e+00,-9.018437997633078629e-01,6.107877447215037670e-01,-1.272252352139424447e+00,-1.331312686288919911e-01,6.602835402672354581e-01,1.904718695102018300e+00,-5.148660096847984535e-01,-1.194289396047009122e+00,7.403364187658975082e-01,-5.123423008727138184e-01,-5.311244199063765992e-01,2.731020332309376464e+00,3.118239045133772702e-01,-7.503498413666969125e-01,-1.980173973709915769e+00,1.949060688551085829e-01,-7.752533819298969009e-01,1.569401644400513662e+00,3.441848733601222676e-01,-2.785152458511443441e-01,-7.087126618456220939e-01,-1.100105124247068543e-02,-3.226814290989218903e-01,1.714776600971722187e-02,1.217373267961064265e+00,3.803995016062821644e-01,-1.203839405521730077e+00,2.313179967913691071e-01,2.874383751734869374e+00,1.242380272081479858e-01,1.178690067800264085e+00,-6.073944078080192321e-01,-2.406343606316047712e+00,-4.278166507026963661e-01,-1.276560184465269421e+00,3.826620509093015543e-01,1.841123811482104466e+00,1.123039497996585867e+00,-1.691134002469251829e+00,7.160118864287180751e-02,-4.962914360425127458e-01,-8.631159373259803536e-01
0.000000000000000000e+00,3.066114199553328645e-01,1.030856015826622007e+00,5.015329821610581273e-01,2.905380750450560212e-01,2.854254061931416619e-01,9.577734600393533748e-01,-8.326072891968482326e-01,-1.302770553213237648e+00,-6.516328641657372911e-01,9.347613076482971239e-01,1.788077488115122460e+00,-1.825654700940380737e+00,-1.833013620665356447e+00,-1.057590689745905088e+00,4.716792203483828327e-01,-1.751340554997571700e-02,1.138740249802010718e+00,-5.170654115491238878e-01,-6.578465593425070201e-01,9.557900036071931282e-01,3.242327584857654932e-01,1.230564580899698779e+00,3.455936066051606970e-02,4.998183430892928492e-01,-9.438426188359556601e-01,-1.554646678429479012e+00,1.034928298826153087e-01,1.046882926263938085e+00,-5.645397423762462674e-01,8.070332319103986629e-01,8.143962192849083515e-01,-1.323320746564949357e-01,-9.705928649536477160e-01,8.790100094988217982e-01,1.024050451764678460e+00,-1.472268599082105639e-02,9.184705730256861322e-01,1.739847367053122484e+00,-1.161193394683746494e+00,-1.062913775780973236e+00,-3.287401952861733201e-01,5.758529984141543823e-01,-7.208707208812988876e-01,5.301807603344118602e-01,-1.034574906983093179e+00,-2.053328697337512221e+00,1.571443177827412496e+00,3.117384637779253564e-01,6.905678243543653672e-01,-9.621172135390435587e-01
0.000000000000000000e+00,1.715825964431572315e+00,-8.301999474177440552e-01,-3.376043906165839825e-01,-7.634195014424794978e-01,5.750778694540696900e-01,9.115286767396568735e-01,5.469371791809095606e-01,-1.450732630744835383e+00,1.299859169892454647e+00,-7.597076114426333515e-02,-1.442139166486668955e+00,1.470873482956583933e-01,3.534834167062480548e-01,1.891038489569225600e+00,6.144837527937582200e-01,-3.854477934736921241e-01,-1.075493456241147339e+00,-2.050152832048482310e+00,-9.480923833906598208e-01,1.245209182636238143e+00,4.939639749911545197e-01,-1.504153539663774852e+00,7.954307819390542544e-01,-2.297598176898004496e+00,-5.466841096939647482e-01,1.937818036945005540e+00,5.498060086181598693e-01,-2.025075935238172808e-01,-1.103478638702376502e+00,-1.526836210670648564e+00,-2.591638902024492319e-01,-9.115973057583770522e-02,4.510593820057906544e-02,7.277806269566891029e-01,-1.471902136904533753e+00,1.030808516350028015e+00,-2.641774869383370916e+00,2.914772338826101539e-01,-1.151276308091795098e-01,4.838424614477507824e-01,-1.737556345374962063e-01,-5.993129927603216972e-02,-2.413558534000662004e+00,7.259418871018573638e-01,-1.180246389661971484e+00,9.585369208826985954e-01,3.258438206402922699e-01,4.349957533695691936e-01,7.217823224887556233e-01,-1.548399381881628400e+00
0.000000000000000000e+00,-1.684524090551486220e+00,-1.956693044226176237e-01,7.828145461079147882e-01,9.339103148486094241e-01,-1.222489369228911826e+00,9.221939495760581584e-01,-1.875403054533684999e-01,-1.888153486262893921e+00,-1.442833501917575867e-01,-8.420556024128547090e-01,-5.684354215875219163e-01,7.263139016212817323e-01,1.040316640779062940e+00,-1.022360562831396535e+00,2.082229663504508721e-01,1.488064879863435719e+00,-2.818358115443540535e-01,5.676381208952783197e-01,-1.205771569081717232e+00,5.284360738084711295e-01,-7.751055740435043306e-01,-1.127914503802197183e-01,-8.869828168515274669e-01,-8.313701176836250928e-02,3.867240834544753425e-01,1.446524206051553463e-01,6.082913623135670633e-01,-7.219052153210201439e-01,-6.627476109964914874e-01,-5.337131878314342881e-01,7.857281226865897583e-01,1.275171831697644809e+00,2.103988902936874350e+00,-2.919515691735312668e+00,2.408126109561758640e-02,9.602478386902197904e-01,6.175786494121188186e-01,-5.268616727790269572e-01,-6.722416387368260748e-01,1.650655390612179696e+00,-1.453894983602122548e-01,-1.167567359701298102e+00,1.076645588854370006e+00,-6.191981075686903840e-02,-4.192994145064537354e-02,-1.083000024808267847e+00,1.167358226821176181e+00,2.201629760964458060e-01,-3.907724410604681425e-02,-8.327185537828346584e-01
0.000000000000000000e+00,-4.834618980686628542e-01,1.159984256008781189e+00,6.550187608467197276e-01,1.052450383640436637e+00,-3.555741116822937198e-02,-1.628100536796757813e+00,1.611646094772281490e+00,-8.273453208744315779e-01,1.111283381237195833e+00,-3.659012816601328599e-01,-7.873279827524056751e-01,4.073234846961053535e-01,6.044834807236707519e-01,8.311922112744085656e-01,8.250102125284776156e-01,7.901112931629966640e-01,-1.330583111620897707e+00,6.630283529174549884e-01,-1.489223457265106632e+00,1.496170176829695053e-01,8.582502573266834744e-01,-7.394484506212299912e-01,8.829582358979881640e-01,-1.179625080596191422e+00,-7.520918692437263964e-01,1.970986853170717534e-01,2.804810985543839674e+00,5.553724448439509853e-01,1.965989032853681373e-01,1.124258678979072945e+00,9.804450947385158210e-01,-1.153928699311356887e+00,2.197702768751199631e-01,6.624495342774494588e-01,3.006772461396332585e-01,5.156474202161152043e-01,3.161494780367098967e-01,-1.145011050144459475e+00,1.088076299791738366e+00,1.155743582028506244e+00,-6.080560873864171434e-01,1.344835470255111076e+00,6.059904787788125136e-01,-1.724917105710865650e+00,-1.249114012250547301e+00,2.515415836434018892e+00,9.922097448025856137e-01,7.197925990688192055e-01,-7.375959959285370848e-01,-7.493160884596966609e-01
